=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.12.06 18:36:35 =~=~=~=~=~=~=~=~=~=~=~=
100000,-0.03,-0.72,-0.28
100000,-0.58,-1.40,-0.14
100000,1.17,-0.93,0.95
100000,-1.22,-1.17,-1.02
100000,1.76,-0.69,1.48
100000,-1.00,-0.95,-1.08
100000,1.17,-0.76,1.23
100000,-0.10,-1.02,-0.35
100000,-0.34,-1.11,0.10
100000,1.07,-1.13,0.87
100000,-1.10,-1.31,-0.79
100000,1.80,-0.70,1.42
100000,-1.19,-1.16,-1.15
100000,1.32,-0.68,1.33
100000,-0.50,-1.10,-0.66
100000,-0.00,-1.15,0.32
100000,0.55,-0.89,0.33
100000,-1.00,-1.58,-0.59
100000,1.53,-0.68,1.22
100000,-1.19,-1.24,-1.13
100000,1.42,-0.65,1.37
100000,-0.55,-1.00,-0.69
100000,0.33,-1.13,0.59
100000,0.48,-0.83,0.21
100000,-0.92,-1.43,-0.44
100000,1.52,-0.93,1.29
100000,-1.29,-0.95,-1.13
100000,1.59,-0.58,1.42
100000,-0.74,-0.87,-0.88
100000,0.36,-1.10,0.68
100000,0.29,-0.85,0.06
100000,-0.89,-1.38,-0.47
100000,1.42,-1.17,1.16
100000,-1.33,-0.89,-1.12
100000,1.82,-0.53,1.51
100000,-0.82,-0.91,-0.95
100000,0.75,-0.87,0.97
100000,0.17,-0.95,-0.00
100000,-0.56,-1.40,-0.17
100000,1.28,-0.93,0.95
100007,-1.17,-1.49,-0.94
100001,1.73,-0.67,1.51
100000,-0.97,-1.03,-1.04
100000,0.79,-0.80,0.93
100000,-0.04,-0.71,-0.24
100000,-0.51,-1.50,-0.13
100000,1.10,-0.67,0.85
100000,-1.21,-1.44,-0.99
100000,1.74,-0.69,1.52
100000,-1.00,-1.01,-1.05
100000,1.11,-0.78,1.15
100000,-0.07,-0.70,-0.31
100000,-0.33,-1.25,0.12
100000,0.93,-0.96,0.76
100000,-1.16,-1.21,-0.88
100000,1.73,-0.74,1.42
100000,-1.10,-1.04,-1.10
100000,1.31,-0.64,1.33
100000,-0.27,-1.03,-0.48
100000,-0.01,-1.13,0.33
100000,0.79,-0.91,0.55
100000,-1.01,-1.58,-0.58
100000,1.69,-0.64,1.36
100000,-1.27,-1.28,-1.14
100000,1.35,-0.64,1.34
100000,-0.63,-1.01,-0.74
100000,0.20,-1.19,0.49
100000,0.41,-0.78,0.16
100000,-0.99,-1.48,-0.54
100000,1.50,-0.93,1.29
100000,-1.26,-0.91,-1.13
100000,1.68,-0.54,1.47
100000,-0.60,-0.79,-0.75
100000,0.40,-0.94,0.74
100000,0.45,-0.88,0.28
100000,-0.84,-1.44,-0.44
100000,1.56,-0.97,1.22
100000,-1.32,-1.16,-1.11
100000,1.66,-0.62,1.49
100000,-0.83,-1.08,-0.94
100000,0.47,-0.80,0.75
100000,0.15,-0.82,0.01
100000,-0.65,-1.52,-0.24
100000,1.16,-0.74,0.85
100000,-1.24,-1.55,-0.99
100000,1.80,-0.64,1.56
100000,-1.06,-1.02,-1.10
100000,1.23,-0.62,1.24
100000,-0.19,-0.70,-0.41
100000,-0.11,-1.17,0.34
100000,0.91,-0.87,0.72
100000,-1.07,-1.38,-0.73
100000,1.69,-0.79,1.42
100000,-1.27,-0.99,-1.14
100000,1.46,-0.61,1.40
100000,-0.55,-1.07,-0.72
100000,0.04,-0.89,0.45
100000,0.47,-0.89,0.34
100000,-0.89,-1.46,-0.52
100000,1.47,-0.75,1.10
100000,-1.31,-1.39,-1.13
100000,1.75,-0.59,1.56
100000,-0.86,-0.99,-0.93
100000,0.77,-0.79,0.92
100000,0.15,-0.67,-0.05
100000,-0.44,-1.50,-0.01
100000,1.22,-0.62,1.00
100000,-1.17,-1.40,-0.92
100000,1.71,-0.61,1.53
100000,-1.08,-0.92,-1.08
100000,1.03,-0.83,1.07
100000,-0.10,-0.67,-0.33
100000,-0.45,-1.23,-0.00
100000,1.08,-0.97,0.89
100000,-1.20,-1.11,-0.95
100000,1.72,-0.60,1.47
100000,-0.96,-0.89,-1.01
100000,1.08,-0.66,1.18
100000,0.03,-0.90,-0.20
100000,-0.43,-1.16,-0.01
100000,1.22,-1.14,0.97
100000,-1.12,-1.16,-0.89
100000,1.76,-0.50,1.49
100000,-0.99,-1.02,-1.06
100000,0.80,-0.77,1.00
100000,0.05,-0.87,-0.15
100000,-0.56,-1.41,-0.17
100000,1.12,-0.84,0.83
100000,-1.20,-1.44,-1.00
100000,1.71,-0.64,1.50
100000,-0.88,-0.97,-0.96
100000,0.83,-0.78,0.94
100000,0.17,-0.64,-0.02
100000,-0.45,-1.62,-0.10
100000,1.29,-0.54,1.00
100000,-1.17,-1.46,-0.98
100000,1.66,-0.63,1.51
100000,-0.98,-0.98,-1.05
100000,0.83,-0.90,0.92
100000,0.03,-0.67,-0.25
100000,-0.57,-1.37,-0.15
100000,1.17,-0.99,0.96
100000,-1.23,-1.10,-1.02
100000,1.75,-0.61,1.46
100000,-0.94,-0.90,-1.02
100000,0.98,-0.78,1.10
100000,0.12,-0.92,-0.14
100000,-0.52,-1.23,-0.10
100000,1.31,-1.20,1.02
100000,-1.16,-1.08,-0.96
100000,1.76,-0.50,1.47
100000,-0.89,-0.94,-1.01
100000,0.63,-0.89,0.86
100000,0.17,-0.92,-0.01
100000,-0.74,-1.52,-0.39
100000,1.35,-0.89,0.98
100000,-1.19,-1.37,-1.09
100000,1.58,-0.65,1.44
100000,-0.64,-0.99,-0.77
100000,0.41,-1.08,0.63
100000,0.48,-0.80,0.22
100000,-0.88,-1.50,-0.46
100000,1.53,-0.92,1.28
100000,-1.26,-0.94,-1.13
100000,1.60,-0.56,1.41
100000,-0.71,-0.85,-0.86
100000,0.30,-1.05,0.64
100000,0.27,-0.93,0.08
100000,-0.87,-1.49,-0.47
100000,1.40,-1.10,1.04
100000,-1.30,-1.18,-1.11
100000,1.83,-0.64,1.53
100000,-0.98,-1.09,-1.08
100000,1.01,-0.76,1.11
100000,-0.09,-0.96,-0.26
100000,-0.20,-1.47,0.13
100000,0.95,-0.86,0.64
100000,-1.10,-1.55,-0.77
100000,1.68,-0.76,1.45
100000,-1.14,-0.94,-1.13
100000,1.24,-0.71,1.21
100000,-0.35,-0.75,-0.56
100000,-0.17,-1.28,0.25
100000,0.76,-0.86,0.57
100000,-1.10,-1.44,-0.80
100000,1.64,-0.92,1.37
100000,-1.20,-0.93,-1.16
100000,1.36,-0.73,1.33
100000,-0.38,-1.00,-0.62
100000,-0.19,-1.03,0.27
100000,0.68,-1.04,0.56
100000,-1.03,-1.34,-0.71
100000,1.63,-0.77,1.27
100000,-1.28,-1.24,-1.19
100000,1.61,-0.63,1.49
100000,-0.67,-1.06,-0.80
100000,0.53,-0.95,0.74
100000,0.31,-0.76,0.10
100000,-0.69,-1.53,-0.23
100000,1.37,-0.77,1.13
100000,-1.24,-1.29,-1.02
100000,1.73,-0.61,1.52
100000,-1.04,-0.96,-1.06
100000,1.02,-0.96,1.09
100000,-0.15,-0.80,-0.37
100000,-0.43,-1.14,0.03
100000,0.99,-1.05,0.84
100000,-1.19,-1.12,-0.91
100000,1.76,-0.60,1.44
100000,-1.06,-0.99,-1.08
100000,1.17,-0.63,1.27
100000,-0.13,-0.94,-0.33
100000,-0.13,-1.22,0.22
100000,0.85,-0.82,0.61
100000,-1.05,-1.54,-0.66
100000,1.67,-0.72,1.45
100000,-1.23,-0.94,-1.13
100000,1.39,-0.54,1.33
100000,-0.50,-0.77,-0.65
100000,0.08,-1.23,0.47
100000,0.53,-0.71,0.33
100000,-1.01,-1.33,-0.61
100000,1.50,-1.00,1.32
100000,-1.33,-0.83,-1.15
100000,1.59,-0.50,1.43
100000,-0.58,-0.75,-0.74
100000,0.16,-0.98,0.57
100000,0.43,-0.86,0.28
100000,-0.93,-1.40,-0.53
100000,1.47,-0.92,1.12
100000,-1.30,-1.19,-1.13
100000,1.69,-0.62,1.52
100000,-0.76,-1.02,-0.87
100000,0.65,-0.78,0.83
100000,0.25,-0.72,0.08
100000,-0.47,-1.53,-0.09
100000,1.22,-0.60,0.90
100000,-1.17,-1.56,-0.91
100000,1.74,-0.63,1.55
100000,-1.11,-0.96,-1.12
100000,1.09,-0.70,1.12
100000,-0.19,-0.68,-0.42
100000,-0.31,-1.32,0.11
100000,0.91,-0.75,0.70
100000,-1.12,-1.39,-0.88
100000,1.67,-0.80,1.42
100000,-1.14,-0.88,-1.13
100000,1.36,-0.67,1.31
100000,-0.21,-0.80,-0.44
100000,-0.19,-1.10,0.26
100000,0.97,-1.02,0.78
100000,-1.05,-1.31,-0.79
100000,1.74,-0.66,1.42
100000,-1.13,-1.09,-1.13
100000,1.19,-0.68,1.25
100000,-0.27,-1.00,-0.51
100000,-0.27,-1.22,0.09
100000,0.85,-0.99,0.62
100000,-1.04,-1.37,-0.82
100000,1.74,-0.60,1.40
100000,-1.04,-1.14,-1.09
100000,1.13,-0.73,1.20
100000,-0.12,-0.92,-0.31
100000,-0.17,-1.39,0.13
100000,0.92,-0.85,0.63
100000,-1.07,-1.62,-0.74
100000,1.71,-0.75,1.45
100000,-1.14,-0.99,-1.14
100000,1.22,-0.65,1.20
100000,-0.40,-0.80,-0.59
100000,-0.08,-1.47,0.25
100000,0.66,-0.70,0.42
100000,-1.07,-1.51,-0.75
100000,1.62,-0.92,1.38
100000,-1.23,-0.92,-1.16
100000,1.60,-0.61,1.41
100000,-0.59,-0.81,-0.76
100000,0.42,-1.03,0.74
100000,0.39,-0.91,0.16
100000,-0.79,-1.38,-0.37
100000,1.46,-1.15,1.15
100000,-1.27,-1.03,-1.08
100000,1.83,-0.58,1.53
100000,-0.99,-1.03,-1.09
100000,0.82,-0.87,1.02
100000,-0.08,-1.01,-0.29
100000,-0.46,-1.40,-0.09
100000,0.93,-0.89,0.64
100000,-1.13,-1.59,-0.85
100000,1.72,-0.74,1.44
100000,-1.14,-1.04,-1.14
100000,1.38,-0.64,1.32
100000,-0.47,-0.88,-0.64
100000,0.27,-1.28,0.57
100000,0.52,-0.80,0.24
100000,-0.92,-1.36,-0.44
100000,1.52,-0.99,1.29
100000,-1.31,-0.93,-1.12
100000,1.73,-0.60,1.48
100000,-0.84,-0.87,-0.96
100000,0.56,-0.96,0.83
100000,0.14,-0.93,-0.07
100000,-0.77,-1.38,-0.34
100000,1.43,-1.14,1.14
100000,-1.28,-1.02,-1.06
100000,1.82,-0.59,1.52
100000,-0.89,-0.98,-1.00
100000,0.62,-0.91,0.87
100000,0.10,-0.91,-0.08
100000,-0.68,-1.44,-0.26
100000,1.14,-0.90,0.85
100000,-1.21,-1.44,-1.01
100000,1.80,-0.66,1.54
100000,-0.95,-1.04,-1.03
100000,0.97,-0.68,1.09
100000,-0.02,-0.75,-0.20
100000,-0.29,-1.50,0.09
100000,1.07,-0.64,0.79
100000,-1.15,-1.55,-0.85
100000,1.70,-0.72,1.51
100000,-1.04,-0.99,-1.07
100000,0.99,-0.77,1.06
100000,-0.12,-0.71,-0.35
100000,-0.46,-1.34,-0.01
100000,1.05,-0.87,0.87
100000,-1.20,-1.23,-0.96
100000,1.76,-0.68,1.50
100000,-1.05,-0.94,-1.09
100000,1.27,-0.72,1.30
100000,-0.17,-0.99,-0.40
100000,-0.23,-0.99,0.25
100000,0.93,-1.06,0.79
100000,-1.06,-1.32,-0.74
100000,1.73,-0.70,1.42
100000,-1.14,-1.06,-1.10
100000,1.15,-0.67,1.24
100000,-0.25,-0.98,-0.45
100000,-0.31,-1.20,0.08
100000,0.91,-0.99,0.70
100000,-1.06,-1.42,-0.70
100000,1.78,-0.53,1.44
100000,-1.10,-1.08,-1.09
100000,1.22,-0.64,1.29
100000,-0.24,-0.97,-0.41
100000,0.00,-1.19,0.33
100000,0.76,-0.82,0.52
100000,-1.00,-1.57,-0.59
100000,1.67,-0.71,1.43
100000,-1.19,-0.98,-1.11
100000,1.23,-0.59,1.25
100000,-0.41,-0.77,-0.55
100000,-0.05,-1.38,0.29
100000,0.67,-0.67,0.47
100000,-1.08,-1.51,-0.75
100000,1.60,-0.75,1.44
100000,-1.05,-0.96,-1.05
100000,1.17,-0.60,1.21
100000,-0.09,-0.67,-0.31
100000,-0.25,-1.27,0.19
100000,1.06,-0.76,0.88
100000,-1.13,-1.33,-0.85
100000,1.70,-0.65,1.49
100000,-1.08,-0.88,-1.08
100000,1.11,-0.81,1.16
100000,-0.18,-0.79,-0.39
100000,-0.40,-1.10,0.08
100000,0.96,-1.00,0.81
100000,-1.17,-1.18,-0.88
100000,1.73,-0.71,1.43
100000,-1.14,-0.96,-1.11
100000,1.34,-0.58,1.36
100000,-0.24,-0.96,-0.43
100000,-0.11,-1.02,0.27
100000,0.91,-0.98,0.71
100000,-1.01,-1.40,-0.68
100000,1.74,-0.56,1.43
100000,-0.99,-1.03,-1.03
100000,0.98,-0.67,1.15
100000,0.04,-0.86,-0.12
100000,-0.37,-1.35,-0.01
100000,1.14,-0.86,0.88
100000,-1.15,-1.46,-0.90
100000,1.70,-0.60,1.52
100000,-0.93,-1.00,-0.99
100000,0.72,-0.75,0.89
100000,0.06,-0.65,-0.12
100000,-0.53,-1.52,-0.15
100000,1.14,-0.57,0.88
100000,-1.20,-1.45,-0.99
100000,1.68,-0.63,1.53
100000,-0.88,-1.01,-0.94
100000,0.91,-0.75,1.00
100000,0.12,-0.65,-0.10
100000,-0.47,-1.40,-0.03
100000,1.26,-0.76,1.06
100000,-1.18,-1.26,-0.96
100000,1.69,-0.59,1.50
100000,-0.86,-0.90,-0.93
100000,0.89,-0.93,1.02
100000,0.21,-0.74,-0.09
100000,-0.54,-1.20,-0.10
100000,1.34,-0.98,1.15
100000,-1.24,-1.01,-1.00
100000,1.71,-0.54,1.48
100000,-0.84,-0.83,-0.93
100000,0.52,-0.89,0.82
100000,0.25,-0.82,0.08
100000,-0.85,-1.37,-0.45
100000,1.42,-1.08,1.17
100000,-1.25,-0.88,-1.10
100000,1.60,-0.54,1.45
100000,-0.43,-0.86,-0.63
100000,0.12,-0.98,0.53
100000,0.73,-0.93,0.58
100000,-0.95,-1.40,-0.61
100000,1.61,-0.74,1.33
100000,-1.20,-1.10,-1.11
100000,1.28,-0.61,1.33
100000,-0.40,-0.99,-0.56
100000,-0.11,-1.14,0.25
100000,0.73,-0.82,0.50
100000,-1.05,-1.45,-0.70
100000,1.73,-0.64,1.46
100000,-1.12,-1.08,-1.08
100000,1.09,-0.66,1.18
100000,-0.28,-0.86,-0.43
100000,-0.18,-1.37,0.15
100000,0.81,-0.74,0.56
100000,-1.13,-1.54,-0.81
100000,1.63,-0.71,1.46
100000,-1.02,-0.96,-1.03
100000,1.18,-0.61,1.19
100000,-0.06,-0.67,-0.28
100000,-0.26,-1.25,0.16
100000,1.09,-0.82,0.89
100000,-1.11,-1.32,-0.85
100000,1.73,-0.63,1.49
100000,-1.14,-0.88,-1.12
100000,1.22,-0.71,1.26
100000,-0.11,-0.90,-0.32
100000,-0.28,-1.00,0.18
100000,1.01,-1.02,0.86
100000,-1.06,-1.30,-0.76
100000,1.74,-0.63,1.43
100000,-1.19,-1.11,-1.13
100000,1.28,-0.61,1.33
100000,-0.38,-0.97,-0.56
100000,-0.11,-1.16,0.25
100000,0.69,-0.76,0.45
100000,-1.04,-1.51,-0.67
100000,1.60,-0.74,1.35
100000,-1.23,-1.01,-1.14
100000,1.50,-0.56,1.37
100000,-0.55,-0.78,-0.66
100000,0.17,-1.23,0.47
100000,0.49,-0.72,0.22
100000,-0.98,-1.40,-0.53
100000,1.47,-0.96,1.27
100000,-1.35,-0.88,-1.15
100000,1.74,-0.50,1.52
100000,-0.81,-0.82,-0.91
100000,0.80,-0.83,0.98
100000,0.20,-0.82,-0.01
100000,-0.58,-1.21,-0.16
100000,1.36,-1.16,1.09
100000,-1.19,-1.04,-0.97
100000,1.80,-0.48,1.51
100000,-0.99,-0.92,-1.05
100000,0.83,-0.78,1.01
100000,0.01,-0.88,-0.20
100000,-0.51,-1.39,-0.13
100000,1.26,-0.92,0.95
100000,-1.19,-1.43,-0.94
100000,1.80,-0.61,1.54
100000,-1.07,-0.99,-1.09
100000,0.98,-0.65,1.07
100000,-0.21,-0.78,-0.37
100000,-0.25,-1.46,0.10
100000,0.81,-0.77,0.53
100000,-1.11,-1.56,-0.78
100000,1.64,-0.79,1.41
100000,-1.20,-0.90,-1.15
100000,1.49,-0.53,1.37
100000,-0.45,-0.77,-0.61
100000,0.03,-1.27,0.40
100000,0.58,-0.72,0.35
100000,-1.01,-1.38,-0.64
100000,1.54,-0.99,1.32
100000,-1.32,-0.81,-1.15
100000,1.69,-0.50,1.46
100000,-0.58,-0.76,-0.74
100000,0.46,-0.93,0.74
100000,0.46,-0.85,0.26
100000,-0.80,-1.46,-0.41
100000,1.49,-1.04,1.16
100000,-1.33,-0.99,-1.14
100000,1.69,-0.58,1.48
100000,-0.67,-0.99,-0.80
100000,0.49,-0.83,0.74
100000,0.43,-0.90,0.27
100000,-0.72,-1.47,-0.35
100000,1.44,-0.85,1.09
100000,-1.24,-1.35,-1.09
100000,1.65,-0.65,1.49
100000,-0.84,-1.02,-0.95
100000,0.51,-0.83,0.72
100000,0.41,-0.76,0.22
100000,-0.66,-1.59,-0.32
100000,1.43,-0.64,1.09
100000,-1.21,-1.44,-1.08
100000,1.55,-0.64,1.44
100000,-0.78,-1.01,-0.89
100000,0.41,-0.98,0.63
100000,0.26,-0.68,0.02
100000,-0.77,-1.57,-0.38
100000,1.36,-0.78,1.10
100000,-1.26,-1.21,-1.10
100000,1.62,-0.60,1.45
100000,-0.87,-0.94,-0.96
100000,0.63,-1.03,0.79
100000,0.16,-0.73,-0.15
100000,-0.67,-1.37,-0.25
100000,1.26,-0.95,1.03
100000,-1.27,-1.11,-1.07
100000,1.79,-0.62,1.49
100000,-0.98,-0.90,-1.07
100000,1.13,-0.77,1.19
100000,-0.04,-0.99,-0.31
100000,-0.48,-1.13,-0.07
100000,1.04,-1.14,0.83
100000,-1.13,-1.22,-0.90
100000,1.80,-0.71,1.40
100000,-1.24,-1.16,-1.19
100000,1.54,-0.63,1.44
100000,-0.60,-1.05,-0.76
100000,0.47,-0.87,0.66
100000,0.38,-0.79,0.18
100000,-0.63,-1.58,-0.25
100000,1.36,-0.56,1.02
100000,-1.20,-1.53,-1.01
100000,1.75,-0.66,1.55
100000,-0.94,-1.00,-1.02
100000,0.96,-0.81,1.01
100000,0.00,-0.68,-0.24
100000,-0.26,-1.41,0.12
100000,1.05,-0.70,0.80
100000,-1.08,-1.46,-0.83
100000,1.70,-0.75,1.47
100000,-1.20,-0.90,-1.17
100000,1.30,-0.70,1.24
100000,-0.36,-0.80,-0.59
100000,-0.16,-1.21,0.27
100000,0.95,-0.91,0.73
100000,-1.03,-1.44,-0.79
100000,1.69,-0.77,1.43
100000,-1.13,-0.93,-1.12
100000,1.18,-0.79,1.20
100000,-0.21,-1.00,-0.47
100000,-0.37,-1.14,0.05
100000,0.99,-1.06,0.79
100000,-1.11,-1.23,-0.91
100000,1.77,-0.63,1.46
100000,-1.09,-0.99,-1.12
100000,1.13,-0.75,1.20
100000,-0.26,-1.09,-0.50
100000,-0.36,-1.13,0.04
100000,0.89,-1.16,0.68
100000,-1.06,-1.31,-0.82
100000,1.73,-0.66,1.36
100000,-1.10,-1.11,-1.12
100000,1.07,-0.75,1.18
100000,-0.25,-1.02,-0.47
100000,-0.25,-1.29,0.07
100000,0.84,-0.92,0.59
100000,-1.09,-1.48,-0.81
100000,1.74,-0.67,1.37
100000,-1.12,-1.19,-1.11
100000,1.26,-0.69,1.28
100000,-0.37,-1.00,-0.55
100000,-0.15,-1.36,0.17
100000,0.72,-0.86,0.43
100000,-1.04,-1.59,-0.72
100000,1.62,-0.81,1.37
100000,-1.11,-1.03,-1.11
100000,1.34,-0.63,1.29
100000,-0.37,-0.81,-0.55
100000,0.10,-1.37,0.41
100000,0.71,-0.74,0.45
100000,-1.06,-1.49,-0.65
100000,1.63,-0.86,1.40
100000,-1.22,-0.93,-1.13
100000,1.46,-0.61,1.35
100000,-0.40,-0.80,-0.61
100000,0.10,-1.15,0.51
100000,0.71,-0.83,0.49
100000,-1.03,-1.42,-0.64
100000,1.62,-0.95,1.37
100000,-1.30,-0.89,-1.16
100000,1.59,-0.63,1.44
100000,-0.59,-0.89,-0.77
100000,0.12,-1.04,0.54
100000,0.44,-0.90,0.30
100000,-0.95,-1.51,-0.58
100000,1.50,-0.93,1.16
100000,-1.28,-1.15,-1.13
100000,1.55,-0.66,1.45
100000,-0.68,-1.09,-0.83
100000,0.28,-0.86,0.59
100000,0.31,-0.83,0.15
100000,-0.79,-1.56,-0.40
100000,1.33,-0.70,1.00
100000,-1.27,-1.44,-1.09
100000,1.74,-0.62,1.56
100000,-0.85,-1.05,-0.94
100000,0.83,-0.71,0.97
100000,0.13,-0.72,-0.08
100000,-0.43,-1.46,-0.02
100000,1.19,-0.55,0.94
100000,-1.19,-1.45,-0.92
100000,1.68,-0.63,1.53
100000,-0.82,-1.03,-0.90
100000,0.76,-0.81,0.92
100000,0.23,-0.71,-0.01
100000,-0.58,-1.40,-0.15
100000,1.34,-0.82,1.12
100000,-1.24,-1.17,-1.00
100000,1.73,-0.57,1.52
100000,-1.00,-0.89,-1.04
100000,0.87,-0.89,1.02
100000,0.01,-0.82,-0.22
100000,-0.58,-1.18,-0.13
100000,1.20,-1.02,1.01
100000,-1.23,-0.97,-1.00
100000,1.73,-0.54,1.47
100000,-0.88,-0.89,-0.95
100000,0.67,-0.83,0.90
100000,0.17,-0.85,-0.03
100000,-0.73,-1.37,-0.34
100000,1.34,-1.08,1.06
100000,-1.26,-0.95,-1.08
100000,1.69,-0.58,1.48
100000,-0.57,-0.91,-0.73
100000,0.31,-0.92,0.64
100000,0.57,-0.87,0.41
100000,-0.88,-1.49,-0.53
100000,1.57,-0.87,1.26
100000,-1.21,-1.01,-1.11
100000,1.50,-0.66,1.40
100000,-0.37,-1.04,-0.58
100000,0.05,-0.95,0.42
100000,0.76,-1.02,0.58
100000,-0.91,-1.43,-0.61
100000,1.62,-0.66,1.33
100000,-1.07,-1.09,-1.08
100000,1.05,-0.70,1.16
100000,-0.16,-0.96,-0.39
100000,-0.43,-1.37,-0.05
100000,1.05,-0.98,0.77
100000,-1.15,-1.32,-0.96
100000,1.76,-0.61,1.50
100000,-0.91,-1.06,-1.03
100000,0.73,-0.76,0.90
100000,-0.02,-0.92,-0.20
100000,-0.50,-1.52,-0.14
100000,1.05,-0.82,0.74
100000,-1.15,-1.55,-0.95
100000,1.73,-0.71,1.47
100000,-1.00,-1.04,-1.07
100000,1.13,-0.66,1.14
100000,-0.14,-0.78,-0.37
100000,-0.20,-1.47,0.19
100000,0.99,-0.63,0.72
100000,-1.07,-1.48,-0.82
100000,1.64,-0.74,1.46
100000,-0.95,-1.02,-1.02
100000,1.03,-0.80,1.07
100000,0.03,-0.74,-0.24
100000,-0.41,-1.32,0.02
100000,1.20,-0.93,0.98
100000,-1.17,-1.26,-0.96
100000,1.75,-0.69,1.49
100000,-1.01,-0.93,-1.07
100000,0.96,-0.92,1.06
100000,-0.11,-1.04,-0.35
100000,-0.51,-1.19,-0.07
100000,1.07,-1.11,0.90
100000,-1.18,-1.05,-0.94
100000,1.76,-0.61,1.45
100000,-0.94,-0.94,-1.01
100000,0.73,-0.87,0.95
100000,0.07,-0.93,-0.13
100000,-0.71,-1.46,-0.31
100000,1.29,-1.03,1.00
100000,-1.22,-1.09,-1.04
100000,1.67,-0.64,1.48
100000,-0.60,-1.07,-0.77
100000,0.29,-0.83,0.63
100000,0.56,-0.99,0.43
100000,-0.83,-1.45,-0.49
100000,1.57,-0.71,1.25
100000,-1.15,-1.24,-1.08
100000,1.17,-0.63,1.27
100000,-0.16,-0.96,-0.34
100000,-0.21,-1.27,0.15
100000,1.00,-0.89,0.75
100000,-1.08,-1.54,-0.78
100000,1.70,-0.63,1.49
100000,-0.98,-0.99,-1.02
100000,0.76,-0.67,0.94
100000,-0.03,-0.67,-0.20
100000,-0.47,-1.52,-0.10
100000,1.10,-0.59,0.83
100000,-1.16,-1.50,-0.96
100000,1.63,-0.62,1.51
100000,-0.79,-1.01,-0.88
100000,0.46,-0.95,0.69
100000,0.22,-0.66,-0.00
100000,-0.76,-1.45,-0.33
100000,1.38,-0.83,1.17
100000,-1.27,-0.97,-1.08
100000,1.61,-0.52,1.45
100000,-0.63,-0.80,-0.74
100000,0.41,-0.99,0.73
100000,0.51,-0.73,0.31
100000,-0.86,-1.36,-0.49
100000,1.51,-0.90,1.35
100000,-1.12,-0.89,-1.07
100000,1.34,-0.54,1.29
100000,-0.20,-0.69,-0.40
100000,-0.18,-1.12,0.29
100000,0.98,-0.95,0.84
100000,-1.06,-1.25,-0.82
100000,1.68,-0.58,1.45
100000,-0.95,-0.91,-1.00
100000,0.73,-0.78,0.96
100000,0.13,-0.87,-0.07
100000,-0.67,-1.35,-0.31
100000,1.44,-1.00,1.15
100000,-1.26,-1.06,-1.07
100000,1.61,-0.60,1.47
100000,-0.73,-1.04,-0.86
100000,0.29,-0.84,0.60
100000,0.37,-0.88,0.19
100000,-0.76,-1.45,-0.45
100000,1.40,-0.77,1.05
100000,-1.20,-1.34,-1.10
100000,1.55,-0.60,1.45
100000,-0.59,-1.00,-0.72
100000,0.13,-1.03,0.44
100000,0.49,-0.73,0.24
100000,-0.87,-1.64,-0.51
100000,1.50,-0.77,1.27
100000,-1.20,-1.00,-1.12
100000,1.49,-0.53,1.36
100000,-0.56,-0.78,-0.68
100000,0.34,-1.15,0.63
100000,0.57,-0.74,0.30
100000,-0.86,-1.39,-0.50
100000,1.57,-0.95,1.35
100000,-1.26,-0.84,-1.14
100000,1.54,-0.52,1.37
100000,-0.37,-0.70,-0.58
100000,0.04,-1.08,0.47
100000,0.80,-0.97,0.61
100000,-0.92,-1.36,-0.69
100000,1.65,-0.75,1.36
100000,-1.07,-1.09,-1.09
100000,1.08,-0.70,1.19
100000,-0.22,-1.05,-0.46
100000,-0.34,-1.24,0.02
100000,0.92,-1.00,0.68
100000,-1.06,-1.36,-0.87
100000,1.74,-0.60,1.48
100000,-0.91,-1.05,-1.02
100000,0.60,-0.79,0.83
100000,0.14,-0.88,-0.04
100000,-0.64,-1.57,-0.31
100000,1.26,-0.85,0.91
100000,-1.17,-1.45,-1.06
100000,1.53,-0.65,1.42
100000,-0.77,-1.05,-0.90
100000,0.39,-1.02,0.60
100000,0.29,-0.75,0.03
100000,-0.85,-1.54,-0.45
100000,1.42,-0.92,1.19
100000,-1.20,-0.96,-1.11
100000,1.55,-0.54,1.39
100000,-0.56,-0.85,-0.72
100000,0.26,-1.12,0.60
100000,0.59,-0.80,0.36
100000,-0.94,-1.42,-0.58
100000,1.57,-0.99,1.33
100000,-1.14,-0.92,-1.12
100000,1.38,-0.63,1.30
100000,-0.28,-0.81,-0.52
100000,-0.13,-1.13,0.31
100000,0.92,-1.07,0.74
100000,-1.03,-1.33,-0.75
100000,1.72,-0.71,1.39
100000,-1.08,-1.09,-1.11
100000,1.05,-0.73,1.17
100000,-0.04,-0.95,-0.25
100000,-0.34,-1.39,0.00
100000,1.11,-0.94,0.80
100000,-1.11,-1.55,-0.88
100000,1.69,-0.69,1.48
100000,-0.95,-1.05,-1.03
100000,0.73,-0.88,0.86
100000,0.08,-0.76,-0.18
100000,-0.67,-1.50,-0.26
100000,1.27,-1.02,1.07
100000,-1.19,-0.96,-1.05
100000,1.46,-0.57,1.33
100000,-0.56,-0.87,-0.72
100000,0.02,-1.15,0.43
100000,0.62,-0.91,0.44
100000,-0.96,-1.41,-0.71
100000,1.58,-0.82,1.32
100000,-1.04,-1.00,-1.08
100000,1.16,-0.67,1.24
100000,-0.10,-0.99,-0.33
